ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_3757861506,SHEARER KTL SLT & VINGR 8.5z,179528,179528,,,,a,706 14 002,Each,1.00,,,u,_037578615060,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861507,SHEARER KTL JALP CHIPS 8.5z,179529,179529,,,,a,706 14 002,Each,1.00,,,u,_037578615077,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861510,SHEARER KTL ORIGINAL CHIP 8.5z,179532,179532,,,,a,706 14 002,Each,1.00,,,u,_037578615107,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861510,,,,,,,,,,,,,u,_037578616302,,,,,
_3757861516,SHEARER DELI TORTILLA 9z,179545,179545,,,,a,706 14 002,Each,1.00,,,u,_037578615169,Master,1.25,0.00,1900-01-01,2075-12-31
_3757861516,,,,,,,,,,,,,u,_037578616326,,,,,
_3757861517,SHEARER CHEESE CURLS 9z,179542,179542,,,,a,706 14 002,Each,1.00,,,u,_037578615176,Master,1.60,0.00,1900-01-01,2075-12-31
_3757861518,SHEARER BUTTER CORN PUFFS 6z,179543,179543,,,,a,706 14 002,Each,1.00,,,u,_037578615183,Master,1.60,0.00,1900-01-01,2075-12-31
_3757861519,SHEARER CHEDR CORN PUFFS 7z,179544,179544,,,,a,706 14 002,Each,1.00,,,u,_037578615190,Master,1.60,0.00,1900-01-01,2075-12-31
_3757861525,SHEARER KTL SLT/VNGR CHIPS,181078,181078,,,,a,706 14 002,Each,1.00,,,u,_037578615251,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861539,SHEARER CHZ CURLS 2.5z,180342,180342,,,,a,706 14 002,Each,1.00,,,u,_037578615398,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861548,SHEARER PRETZEL STIX,180515,180515,,,,a,706 14 002,Each,1.00,,,u,_037578615480,Master,2.09,0.00,1900-01-01,2075-12-31
_3757861549,SHEARER PRETZEL MINIS,180518,180518,,,,a,706 14 002,Each,1.00,,,u,_037578615497,Master,2.09,0.00,1900-01-01,2075-12-31
_3757861550,SHEARER PRETZEL THINS,180520,180520,,,,a,706 14 002,Each,1.00,,,u,_037578615503,Master,2.09,0.00,1900-01-01,2075-12-31
_3757861558,SHEARER KRAZI CURLS 7.5z,182047,182047,,,,a,706 14 002,Each,1.00,,,u,_037578615589,Master,1.25,0.00,1900-01-01,2075-12-31
_3757861600,SHEARER RICEWORKS SLT/BLK SES,191847,191847,,,,a,706 14 002,Each,1.00,,,u,_037578616005,Master,2.09,0.00,1900-01-01,2075-12-31
_3757861662,SHEARER RIPPLD HOME STYLE CHIP 10z,1053443,1053443,,,,a,706 14 002,Each,1.00,,,u,_037578616623,Master,2.30,0.00,1900-01-01,2075-12-31
_3757861668,SHEARER BBQ POT CHIP PP 3.29,1054199,1054199,,,,a,706 14 002,Each,1.00,,,u,_037578616685,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861669,SHEARER SCO POT CHIP PP 3.29,1054200,1054200,,,,a,706 14 002,Each,1.00,,,u,_037578616692,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861670,SHEARER CHDR SC POT CHIP PP 3.29,1054206,1054206,,,,a,706 14 002,Each,1.00,,,u,_037578616708,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861671,SHEARER LIGHT SALT POT CHIP PP 3.29,1054209,1054209,,,,a,706 14 002,Each,1.00,,,u,_037578616715,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861672,SHEARER HOT DOG POT CHIP PP 3.29,1054207,1054207,,,,a,706 14 002,Each,1.00,,,u,_037578616722,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861673,SHEARER ORIG POT CHIP PP 3.29,1054208,1054208,,,,a,706 14 002,Each,1.00,,,u,_037578616739,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861674,SHEARER BCN CHDR HOME STYLE CHIP,1055238,1055238,,,,a,706 14 002,Each,1.00,,,u,_037578616746,Master,2.30,0.00,1900-01-01,2075-12-31
_3757861684,SHEARER BITE SZ TORT CHIP PP 3.49,1054211,1054211,,,,a,706 14 002,Each,1.00,,,u,_037578616845,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861687,SHEARERS BBQ 2z,1055695,1055695,,,,a,706 14 002,Each,1.00,,,u,_037578616876,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861688,SHEARERS SR CRM & ON 2z,1055696,1055696,,,,a,706 14 002,Each,1.00,,,u,_037578616883,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861689,SHEARERS CHD & SR CRM 2z,1055697,1055697,,,,a,706 14 002,Each,1.00,,,u,_037578616890,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861690,SHEARERS LIGHTLY SALTED 2z,1055698,1055698,,,,a,706 14 002,Each,1.00,,,u,_037578616906,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861691,SHEARERS KRAZI CURLS 2z,1055699,1055699,,,,a,706 14 002,Each,1.00,,,u,_037578616913,Master,0.76,0.00,1900-01-01,2075-12-31
_3757861754,SHEARERS ROSEMARY & FETA CRNKL CT KTTL CHIPS 8.5z,1076252,1076252,,,,a,706 14 002,Each,1.00,,,u,_037578617545,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861755,SHEARERS SMOKED GOUDA KTTL CHIPS 8.5z,1076251,1076251,,,,a,706 14 002,Each,1.00,,,u,_037578617552,Master,2.10,0.00,1900-01-01,2075-12-31
_3757861756,SHEARER ITALIAN SSG PPPR POTATO CHIP 8.5z,1076249,1076249,,,,a,706 14 002,Each,1.00,,,u,_037578617569,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861757,SHEARER SLT & PPPR POTATO CHIP 8.5z,1076250,1076250,,,,a,706 14 002,Each,1.00,,,u,_037578617576,Master,1.75,0.00,1900-01-01,2075-12-31
_3757861766,SHEARERS ORG KTTL CHIPS 2.75z,1080526,1080526,,,,a,706 14 002,Each,1.00,,,u,_037578617668,Master,1.05,0.00,2016-05-12,2075-12-31
_3757861767,SHEARERS MESQUITE KTTL CHIPS 2.75z,1080528,1080528,,,,a,706 14 002,Each,1.00,,,u,_037578617675,Master,1.05,0.00,2016-05-12,2075-12-31
_3757861768,SHEARERS SEA SLT & PPR KTTL CHIPS 2.75z,1080527,1080527,,,,a,706 14 002,Each,1.00,,,u,_037578617682,Master,1.05,0.00,2016-05-12,2075-12-31
_3757861785,SHEARERS BBQ CHIPS 2.75z,1080523,1080523,,,,a,706 14 002,Each,1.00,,,u,_037578617859,Master,1.05,0.00,1900-01-01,2075-12-31
_3757861786,SHEARERS SC & ONION CHIPS 2.75z,1080524,1080524,,,,a,706 14 002,Each,1.00,,,u,_037578617866,Master,1.05,0.00,2016-05-12,2075-12-31
_3757861787,SHEARERS CHDDR & SC CHIPS 2.75z,1080525,1080525,,,,a,706 14 002,Each,1.00,,,u,_037578617873,Master,1.05,0.00,2016-05-12,2075-12-31
