ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_018287,,,,,,,,,,,,,,,Delaware,5.35,0.00,2017-11-09,2075-12-31
_018287,,,,,,,,,,,,,,,VA - 1.20,5.63,0.00,2017-11-09,2075-12-31
_018287,,,,,,,,,,,,,,,VA - 2.00,5.63,0.00,2017-11-09,2075-12-31
_018287,,,,,,,,,,,,,,,VA - 3.00,5.63,0.00,2017-11-09,2075-12-31
_018287,,,,,,,,,,,,,,,VA - 11.50,5.63,0.00,2017-11-09,2075-12-31
_018387,BOWL BRUSH SPIRAL 11in,1085575,1085575,,,,a,77 01 270,Each,1.00,,,u,_601999992323,Master,1.88,0.00,2017-11-09,2075-12-31
_018387,,,,,,,,,,,,,,,Delaware,1.79,0.00,2017-11-09,2075-12-31
_018387,,,,,,,,,,,,,,,VA - 1.20,1.88,0.00,2017-11-09,2075-12-31
_018387,,,,,,,,,,,,,,,VA - 2.00,1.88,0.00,2017-11-09,2075-12-31
_018387,,,,,,,,,,,,,,,VA - 3.00,1.88,0.00,2017-11-09,2075-12-31
_018387,,,,,,,,,,,,,,,VA - 11.50,1.88,0.00,2017-11-09,2075-12-31
_018437,DUSTPAN LOCKING HANDLE 30in,1085566,1085566,,,,a,77 01 120,Each,1.00,,,u,_601999992279,Master,5.69,0.00,2017-11-09,2075-12-31
_018437,,,,,,,,,,,,,,,Delaware,5.40,0.00,2017-11-09,2075-12-31
_018437,,,,,,,,,,,,,,,VA - 1.20,5.69,0.00,2017-11-09,2075-12-31
_018437,,,,,,,,,,,,,,,VA - 2.00,5.69,0.00,2017-11-09,2075-12-31
_018437,,,,,,,,,,,,,,,VA - 3.00,5.69,0.00,2017-11-09,2075-12-31
_018437,,,,,,,,,,,,,,,VA - 11.50,5.69,0.00,2017-11-09,2075-12-31
_018497,BOWL BRUSH HOLDER,1085576,1085576,,,,a,77 01 270,Each,1.00,,,u,_601999992330,Master,1.25,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,Delaware,1.19,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,VA - 1.20,1.25,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,VA - 2.00,1.25,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,VA - 3.00,1.25,0.00,2017-11-09,2075-12-31
_018497,,,,,,,,,,,,,,,VA - 11.50,1.25,0.00,2017-11-09,2075-12-31
_019232,MILKY WAY SIMPLY CARAMEL REG,182506,182506,,,,a,601 02 130,Case,24.00,,,u,_040000006947,Master,14.42,0.00,2016-01-07,2075-12-31
_019232,,,,,,,,,,,,,u,_040000387138,Delaware,14.42,0.00,2016-01-07,2075-12-31
_019232,,,,,,,,,,,,,,,VA - 1.20,14.42,0.00,2016-01-21,2075-12-31
_019232,,,,,,,,,,,,,,,VA - 2.00,14.42,0.00,2016-01-21,2075-12-31
_019232,,,,,,,,,,,,,,,VA - 3.00,14.42,0.00,2016-01-21,2075-12-31
_019232,,,,,,,,,,,,,,,VA - 11.50,14.42,0.00,2016-01-21,2075-12-31
