ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000809989,,,,,,,,,,,,,u,_012000809989,,,,,
_012000811319,MT DEW LIVEWIRE 20z NR,139837,139837,,,,a,901 04 000,Case,24.00,,,u,_012000000690,Master,20.75,0.00,2016-04-26,2075-12-31
_012000811319,,,,,,,,,,,,,u,_012000811319,,,,,
_014800004946,CLAMATO PET 12z,1087649,1087649,,,,a,601 12A 000,Case,24.00,,,u,_014800004946,Master,11.75,0.00,2018-05-07,2075-12-31
_014800004946,,,,,,,,,,,,,u,_014800004960,,,,,
_041710112584,CRUSH ORNG 16z LN,162065,162065,,,,a,901 02 000,Case,24.00,,,u,_041710112584,Master,14.25,0.00,1900-01-01,2075-12-31
_052000043204,PROPEL VTM PEACH MANGO 20Z,1093722,1093722,,,,a,Default,Case,24.00,,,u,_052000043204,Master,20.68,0.00,1900-01-01,2075-12-31
_054900710545,BIB DR PEPPER 5 GAL,16549,16549,,,,a,215 02 001,Each,1.00,,,u,_054900710545,Master,78.75,0.00,2019-01-02,2075-12-31
_070925000102,CHEERWINE 12PK 12z CN,166603,166603,,,,a,901 01 000,Case,24.00,,,u,_070925000102,Master,8.40,0.00,2016-04-26,2075-12-31
_070925000270,CHEERWINE 12z CN,159686,159686,,,,a,901 01 000,Case,24.00,,,u,_070925000270,Master,8.85,0.00,1900-01-01,2075-12-31
_070925000300,CHEERWINE 2L,1076395,1076395,,,,a,901 03 000,Case,8.00,,,u,_070925000300,Master,11.81,0.00,1900-01-01,2075-12-31
_070925000621,CHEERWINE 12z BTL,1062008,1062008,,,,a,901 01 000,Case,24.00,,,u,_070925000621,Master,8.85,0.00,1900-01-01,2075-12-31
_070925000690,CHEERWINE 20z NR,159683,159683,,,,a,901 04 000,Case,24.00,,,u,_070925000690,Master,20.75,0.00,2016-04-26,2075-12-31
_070925001451,CHEERWINE DT 20z NR,1064964,1064964,,,,a,901 04 000,Case,24.00,,,u,_070925001451,Master,20.75,0.00,2016-04-26,2075-12-31
_070925001482,CHEERWINE DT 12z CN,159687,159687,,,,a,901 01 000,Case,24.00,,,u,_070925001482,Master,8.85,0.00,1900-01-01,2075-12-31
