ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_070897183315,FOSTERS PREMIUM ALE 25.4z CN,1051047,1051047,,,,a,401 01J 000,Case,12.00,,,u,_070897183315,Master,21.10,0.00,2018-09-10,2075-12-31
_071250000171,COLT 45 4PK 16z CN,35427,35427,,,,a,401 01A 000,Case,24.00,,,u,_071250000171,Master,21.10,0.00,2018-12-31,2075-12-31
_071250000171,,,,,,,,,,,,,u,_071250400018,,,,,
_071250400131,COLT 45 HG 4PK 16z CN,1057703,1057703,,,,a,401 01A 000,Case,24.00,,,u,_071250400131,Master,21.10,0.00,2018-12-31,2075-12-31
_071990000080,COORS LT 6PK 12z CN,14096,14096,,,,a,401 01B 000,Case,24.00,,,u,_071990000080,Master,25.70,0.00,2018-09-10,2075-12-31
_071990000080,,,,,,,,,,,,,u,_071990000288,,,,,
_071990000080,,,,,,,,,,,,,u,_071990000844,,,,,
_071990000080,,,,,,,,,,,,,u,_071990005283,,,,,
_071990000479,COORS BANQUET 12PK 12z CN,13462,13462,,,,a,401 01D 000,Case,24.00,,,u,_071990000479,Master,23.70,0.00,2017-09-11,2075-12-31
_071990000486,COORS LT 12PK 12z CN,14115,14115,,,,a,401 01D 000,Case,24.00,,,u,_071990000486,Master,23.70,0.00,2017-09-11,2075-12-31
_071990095116,BLUE MOON BEL WHT 6PK 12z LN,50431,50431,,,,a,401 01B 000,Case,24.00,,,u,_071990095116,Master,32.30,0.00,2018-09-10,2075-12-31
_071990095116,,,,,,,,,,,,,u,_071990095123,,,,,
_071990095116,,,,,,,,,,,,,u,_087800000737,,,,,
_071990095161,BLUE MOON BEL WHT 12PK 12z LN,156606,156606,,,,a,401 01D 000,Case,24.00,,,u,_071990095161,Master,29.90,0.00,2018-09-10,2075-12-31
_071990095277,COORS LT 15PK 16z ALUM,192584,192584,,,,a,401 01E 000,Case,15.00,,,u,_071990095277,Master,14.85,0.00,2018-09-10,2075-12-31
_071990095284,COORS LT 12PK 16z CN,1050808,1050808,,,,a,401 01D 000,Case,24.00,,,u,_071990095284,Master,23.45,0.00,2018-09-10,2075-12-31
_071990095321,BLUE MOON SSL 6PK 12z LN,173375,173375,,,,a,401 01B 000,Case,24.00,,,u,_071990095314,Master,32.30,0.00,2018-09-10,2075-12-31
_071990095321,,,,,,,,,,,,,u,_071990095321,,,,,
_071990095451,BLUE MOON BLGN WHT 16z CN (LOOSE),1051645,1051645,,,,a,401 01J 000,Case,24.00,,,u,_071990095451,Master,32.00,0.00,2018-09-10,2075-12-31
_071990095451,,,,,,,,,,,,,u,_071990095468,,,,,
_071990095543,BLUE MOON VARIETY 12PK 12z LN,1065754,1065754,,,,a,401 01D 000,Case,24.00,,,u,_071990095543,Master,29.90,0.00,2018-09-10,2075-12-31
_071990095840,BLUE MOON CIN HORCHATA 6PK 12z LN,1067831,1067831,,,,a,401 01B 000,Case,24.00,,,u,_071990095840,Master,32.30,0.00,2018-09-10,2075-12-31
_071990096830,SMITH & FORGE 6PK 12z LN,1077165,1077165,,,,a,401 05B 000,Case,24.00,,,u,_071990096830,Master,31.10,0.00,2017-09-11,2075-12-31
_071990096878,SMITH & FORGE 12PK 12z CN,1055674,1055674,,,,a,401 05D 000,Case,24.00,,,u,_071990096878,Master,26.00,0.00,1900-01-01,2075-12-31
_071990100209,COORS BANQUET 18PK 12z CN,47867,47867,,,,a,401 01F 000,Case,18.00,,,u,_071990100209,Master,17.20,0.00,2017-08-09,2075-12-31
_071990100742,COORS BANQUET 12PK 12z LN,119681,119681,,,,a,401 01D 000,Case,24.00,,,u,_071990100742,Master,23.70,0.00,2017-09-11,2075-12-31
_071990100780,COORS BANQUET 18PK 12z LN,1066551,1066551,,,,a,401 01F 000,Case,18.00,,,u,_071990100780,Master,17.20,0.00,2017-08-09,2075-12-31
_071990100964,BLUE MOON FARMHOUSE RED 6PK 12z LN,1065829,1065829,,,,a,401 01B 000,Case,24.00,,,u,_071990100964,Master,32.30,0.00,2018-09-10,2075-12-31
_071990170202,COORS BANQUET 16z ALUM (LOOSE),1050303,1050303,,,,a,401 01J 000,Case,24.00,,,u,_071990170202,Master,22.75,0.00,2018-10-01,2075-12-31
_071990170226,COORS BANQUET 9PK 16z ALUM,1053356,1053356,,,,a,401 01O 000,Case,18.00,,,u,_071990170226,Master,22.75,0.00,2018-09-10,2075-12-31
_071990170288,COORS BANQ STUBBY 6PK 12z LN,13463,13463,,,,a,401 01B 000,Case,24.00,,,u,_071990000011,Master,25.70,0.00,2018-09-10,2075-12-31
_071990170288,,,,,,,,,,,,,u,_071990100063,,,,,
_071990170288,,,,,,,,,,,,,u,_071990170288,,,,,
_071990170288,,,,,,,,,,,,,u,_071990170295,,,,,
_071990170370,COORS BANQ STUBBY 12PK 12z LN,1065110,1065110,,,,a,401 01D 000,Case,24.00,,,u,_071990170370,Master,23.70,0.00,2017-09-11,2075-12-31
_071990281519,KEYSTONE ICE 15PK 12Z CN,1084334,1084334,,,,a,401 01E 000,Case,30.00,,,u,_071990281519,Master,15.30,0.00,2018-10-23,2075-12-31
_071990300050,COORS LT 6PK 12z LN,13465,13465,,,,a,401 01B 000,Case,24.00,,,u,_071990000004,Master,25.70,0.00,2018-09-10,2075-12-31
_071990300050,,,,,,,,,,,,,u,_071990300050,,,,,
_071990300050,,,,,,,,,,,,,u,_071990300067,,,,,
_071990300173,COORS LT 18PK 12z CN,42440,42440,,,,a,401 01F 000,Case,18.00,,,u,_071990300173,Master,17.20,0.00,2016-09-30,2075-12-31
_071990300654,COORS LT 24z CN,65153,65153,,,,a,401 01J 000,Case,12.00,,,u,_071990300654,Master,19.95,0.00,2018-09-10,2075-12-31
_071990300654,,,,,,,,,,,,,u,_071990300661,,,,,
_071990300654,,,,,,,,,,,,,u,_071990305062,,,,,
_071990300692,COORS LT 12PK 12z LN,119734,119734,,,,a,401 01D 000,Case,24.00,,,u,_071990300692,Master,23.70,0.00,2017-09-11,2075-12-31
_071990300784,COORS LT 18PK 12z LN,132437,132437,,,,a,401 01F 000,Case,18.00,,,u,_071990300784,Master,17.20,0.00,2017-08-09,2075-12-31
_071990301033,COORS LT 16z ALUM (LOOSE),184418,184418,,,,a,401 01J 000,Case,24.00,,,u,_071990301033,Master,22.75,0.00,2018-10-01,2075-12-31
_071990301033,,,,,,,,,,,,,u,_071990301064,,,,,
_071990301040,COORS LT 9PK 16z ALUM,184419,184419,,,,a,401 01O 000,Box,18.00,,,u,_071990301040,Master,22.75,0.00,2018-09-10,2075-12-31
_071990301040,,,,,,,,,,,,,u,_071990301057,,,,,
_071990301255,COORS LT 12PK 8z CN,1064518,1064518,,,,a,401 01D 000,Case,24.00,,,u,_071990301255,Master,13.50,0.00,1900-01-01,2075-12-31
_071990301262,COORS LT 24PK 8z CN,1064513,1064513,,,,a,401 01H 000,Case,24.00,,,u,_071990300197,Master,12.45,0.00,1900-01-01,2075-12-31
_071990301262,,,,,,,,,,,,,u,_071990301262,,,,,
_071990301262,,,,,,,,,,,,,u,_087800000409,,,,,
_071990302023,COORS LT 4PK 16z CN,186002,186002,,,,a,401 01A 000,Case,24.00,,,u,_071990302023,Master,24.80,0.00,2018-09-14,2075-12-31
