ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_2840000169,FL SF SEEDS DILL PICKLE,191797,191797,,,,a,601 04B 100,Each,1.00,,,u,_028400001694,Master,0.35,0.00,1900-01-01,2075-12-31
_2840000174,FL LSS LAYS SC/ON 1.5z,85523,85523,,,,a,601 04A 125,Each,1.00,,,u,_028400001748,Master,0.42,0.00,1900-01-01,2075-12-31
_2840000175,FL LVL FRITO BBQ,192237,192237,,,,a,601 04A 100,Each,1.00,,,u,_028400001755,Master,0.82,0.00,1900-01-01,2075-12-31
_2840000210,FL XL SANTITAS WHITE CRN,180176,180176,,,,a,601 04A 100,Each,1.00,,,u,_028400002103,Master,1.68,0.00,2018-04-21,2075-12-31
_2840000210,,,,,,,,,,,,,u,_028400013611,,,,,
_2840000210,,,,,,,,,,,,,u,_028400034920,,,,,
_2840000210,,,,,,,,,,,,,u,_028400087278,,,,,
_2840000211,FL XL SANTITAS YELLOW CRN,180177,180177,,,,a,601 04A 100,Each,1.00,,,u,_028400002110,Master,1.68,0.00,2018-07-17,2075-12-31
_2840000211,,,,,,,,,,,,,u,_028400004404,,,,,
_2840000211,,,,,,,,,,,,,u,_028400013642,,,,,
_2840000211,,,,,,,,,,,,,u,_028400035026,,,,,
_2840000211,,,,,,,,,,,,,u,_028400087285,,,,,
_2840000228,FL XL CHESTERS PUFFCRN CHZ si,x1-180173,180173,,,*UNAVAILABLE*,a,601 04A 100,Each,1.00,,,u,_028400002288,Master,1.47,0.00,1900-01-01,2075-12-31
_2840000228,,,,,,,,,,,,,u,_028400013758,,,,,
_2840000228,,,,,,,,,,,,,u,_028400041560,,,,,
_2840000228,,,,,,,,,,,,,u,_028400087308,,,,,
_2840000229,FL XL CHESTERS HT PCORN si,x1-184540,184540,,,*UNAVAILABLE*,a,601 04A 100,Each,1.00,,,u,_028400002295,Master,1.47,0.00,1900-01-01,2075-12-31
_2840000229,,,,,,,,,,,,,u,_028400014069,,,,,
_2840000229,,,,,,,,,,,,,u,_028400041898,,,,,
_2840000229,,,,,,,,,,,,,u,_028400090421,,,,,
_2840000230,FL XL CHESTERS CHD PCRN,183380,183380,,,,a,601 04A 100,Each,1.00,,,u,_028400002301,Master,1.47,0.00,1900-01-01,2075-12-31
_2840000230,,,,,,,,,,,,,u,_028400017794,,,,,
_2840000300,FL LSS LAYS KCM 1.5z,60160,60160,,,,a,601 04A 125,Each,1.00,,,u,_028400003001,Master,0.37,0.00,2008-09-09,2075-12-31
_2840000313,FL XL CHESTERS PUFFCRN BTR si,x1-180174,180174,,,*UNAVAILABLE*,a,601 04A 100,Each,1.00,,,u,_028400003131,Master,1.47,0.00,1900-01-01,2075-12-31
_2840000313,,,,,,,,,,,,,u,_028400013765,,,,,
_2840000313,,,,,,,,,,,,,u,_028400056526,,,,,
_2840000313,,,,,,,,,,,,,u,_028400087315,,,,,
_2840000331,FL XXVL CHEETOS HONEY BBQ PUFF,191958,191958,,,,a,601 04A 110,Each,1.00,,,u,_028400003315,Master,1.04,0.00,1900-01-01,2075-12-31
