ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_012000161162,Lifewater 700ml,1082478,1082478,,,,a,601 10 000,Case,12.00,,,u,_012000161162,Master,12.54,0.00,2019-01-01,2075-12-31
_012000161193,PEPSI 1893 CITRUS12z CN,1083215,1083215,,,,a,901 02 002,Case,12.00,,,u,_012000161193,Master,12.40,0.00,2018-10-12,2075-12-31
_012000161209,PEPSI 1893 BLK CRNT 12z CN,1083232,1083232,,,,a,901 02 002,Case,12.00,,,u,_012000161209,Master,12.40,0.00,2018-10-12,2075-12-31
_012000161230,LIP BRISK STRAWBERRY MELON TEA 1L,183888,183888,,,,a,601 12A 000,Case,15.00,,,u,_012000034039,Master,10.90,0.00,2019-01-01,2075-12-31
_012000161230,,,,,,,,,,,,,u,_012000161230,,,,,
_012000161230,,,,,,,,,,,,,u,_012000528613,,,,,
_012000161476,LIP BRISK WATERMELON LEMONADE 1L,1085986,1085986,,,,a,601 12A 000,Case,15.00,,,u,_012000161476,Master,10.90,0.00,2019-01-01,2075-12-31
_012000161940,MT DEW GREEN LABEL 16z CN,1082474,1082474,,,,a,901 02 002,Case,12.00,,,u,_012000161940,Master,14.05,0.00,2018-10-12,2075-12-31
_012000162152,MT DEW KICK START MANGO LIME 16z CN,1082448,1082448,,,,a,901 02 002,Case,12.00,,,u,_012000162152,Master,14.05,0.00,2018-10-12,2075-12-31
_012000162183,MT DEW WHITE LABEL 16z CN,1082473,1082473,,,,a,901 02 002,Case,12.00,,,u,_012000162183,Master,14.05,0.00,2018-10-12,2075-12-31
_012000162473,MT DEW KICK START RSPBRY CITRUS 12z CN,1082447,1082447,,,,a,901 01 100,Case,12.00,,,u,_012000162473,Master,14.05,0.00,2018-10-12,2075-12-31
_012000162527,STARBUCKS COLD BRW BLK UNSWEETENED 11z,1083204,1083204,,,,a,601 11B 000,Case,12.00,,,u,_012000162527,Master,27.00,0.00,2018-10-12,2075-12-31
_012000162565,IZZE OR MANGO C-12 12OZ,35001066,35001066,,,,a,601 12B 000,Case,12.00,,,u,_012000162565,Master,14.00,0.00,2018-10-12,2075-12-31
_012000162572,IZZE LEM LIME C-12 12OZ,32006559,32006559,,,,a,601 12B 000,Case,12.00,,,u,_012000162572,Master,14.00,0.00,2018-10-12,2075-12-31
_012000162589,IZZE STRW MEL C-12 12OZ,35001065,35001065,,,,a,601 12B 000,Case,12.00,,,u,_012000162589,Master,14.00,0.00,2018-10-12,2075-12-31
_012000162688,LL LEMONADE C-12 12OZ,35003006,35003006,,,,a,601 12A 000,Case,12.00,,,u,_012000162688,Master,14.00,0.00,2018-10-12,2075-12-31
_012000162718,LL BLKBRY LEM C-12 12OZ,35001069,35001069,,,,a,601 12B 000,Case,12.00,,,u,_012000162718,Master,14.00,0.00,2018-10-12,2075-12-31
_012000162749,LL PEACH LEMON C-12 12OZ,35001071,35001071,,,,a,601 12B 000,Case,12.00,,,u,_012000162749,Master,14.00,0.00,2018-10-12,2075-12-31
_012000162787,STARBUCKS FRAPP DULCE DE LECHE 13.7z,1082432,1082432,,,,a,601 11B 000,Case,12.00,,,u,_012000162787,Master,21.54,0.00,2019-01-01,2075-12-31
_012000162886,STARBUCK REFRESH STRW/LEMONADE 12z,192887,192887,,,,a,601 12B 000,Case,12.00,,,u,_012000162886,Master,13.25,0.00,2018-10-12,2075-12-31
_012000162886,,,,,,,,,,,,,u,_012000374012,,,,,
_012000162916,MT DEW SPIKED LEMONADE 16z CN,1082475,1082475,,,,a,901 02 002,Case,12.00,,,u,_012000162916,Master,0.00,0.00,1900-01-01,2075-12-31
_012000162947,MT DEW SPIKED RASP. LEMONADE 16z CN,1082477,1082477,,,,a,901 02 002,Case,12.00,,,u,_012000162947,Master,0.00,0.00,1900-01-01,2075-12-31
_012000170195,AMP ORGANIC GRAPE 12z,1086224,1086224,,,,a,601 13A 000,Case,12.00,,,u,_012000170195,Master,15.50,0.00,2018-10-12,2075-12-31
_012000170218,AMP ORGANIC TROPICAL BURST 12z,1086225,1086225,,,,a,601 13A 000,Case,12.00,,,u,_012000170218,Master,15.50,0.00,2018-10-12,2075-12-31
_012000170232,AMP ORGANIC PINEAPPLE COCONUT 12z,1086227,1086227,,,,a,601 13A 000,Case,12.00,,,u,_012000170232,Master,15.50,0.00,2018-10-12,2075-12-31
_012000170256,AMP ORGANIC CITRUS 12z,1086228,1086228,,,,a,601 13A 000,Case,12.00,,,u,_012000170256,Master,15.50,0.00,2018-10-12,2075-12-31
_012000170461,MT DEW GF ARTIC BURST 20z NR,1084643,1084643,,,,a,901 04 000,Case,24.00,,,u,_012000170461,Master,17.69,0.00,2019-01-01,2075-12-31
_012000170485,MT DEW GF ARCTIC BURST 12PK 12z,1084645,1084645,,,,a,901 01 000,Case,24.00,,,u,_012000170485,Master,9.25,0.00,2018-10-12,2075-12-31
_012000170508,MT DEW GF TROPICAL SMASH 20z NR,1084642,1084642,,,,a,901 04 000,Case,24.00,,,u,_012000170508,Master,17.69,0.00,2019-01-01,2075-12-31
_012000170522,MT DEW GF TROPICAL SMASH 12PK 12z,1084644,1084644,,,,a,901 01 000,Case,24.00,,,u,_012000170522,Master,9.25,0.00,2018-10-12,2075-12-31
_012000170669,MT DEW HOLIDAY BREW 20z NR,1084550,1084550,,,,a,901 04 000,Case,24.00,,,u,_012000170669,Master,28.45,0.00,2018-10-12,2075-12-31
_012000170676,MT DEW HOLIDAY BREW 12PK 12z CN,1084552,1084552,,,,a,901 01 000,Case,24.00,,,u,_012000170676,Master,9.25,0.00,2018-10-12,2075-12-31
_012000170799,MT DEW KICK START NEON 16z CN,1086015,1086015,,,,a,901 02 002,Case,12.00,,,u,_012000170799,Master,14.05,0.00,2018-10-12,2075-12-31
_012000170829,MT DEW KICK START ULTRA 16z CN,1086024,1086024,,,,a,901 02 002,Case,12.00,,,u,_012000170829,Master,14.05,0.00,2018-10-12,2075-12-31
_012000170850,MT DEW ICE LL 20z NR,1086130,1086130,,,,a,901 04 000,Case,24.00,,,u,_012000170850,Master,28.45,0.00,2018-10-12,2075-12-31
_012000170874,MT DEW ICE LL 12PK 12z CN,1086174,1086174,,,,a,901 01 000,Case,24.00,,,u,_012000170874,Master,9.25,0.00,2018-10-12,2075-12-31
_012000170898,MT DEW ICE LL 2L,1086151,1086151,,,,a,901 03 000,Case,8.00,,,u,_012000170898,Master,13.60,0.00,2018-10-12,2075-12-31
_012000171055,STARBUCKS COLD BRW VANILLA FIG 11z,1086318,1086318,,,,a,601 11B 000,Case,12.00,,,u,_012000171055,Master,27.00,0.00,2018-10-12,2075-12-31
_012000171079,STARBUCKS COLD BRW SWEET 11z,1086316,1086316,,,,a,601 11B 000,Case,12.00,,,u,_012000171079,Master,27.00,0.00,2018-10-12,2075-12-31
_012000171130,LIPTON BERRY 20z,1086301,1086301,,,,a,601 14 000,Case,24.00,,,u,_012000171130,Master,20.98,0.00,2019-01-01,2075-12-31
_012000171161,LIT JUC PR PCH P-24 20OZ,32006564,32006564,,,,a,601 14 000,Case,24.00,,,u,_012000171161,Master,18.00,0.00,2018-10-12,2075-12-31
