ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_071990470203,KEYSTONE 30PK 12z CN,1084398,1084398,,,,a,401 01I 000,Case,30.00,,,u,_071990470203,Master,13.64,0.00,2017-05-26,2075-12-31
_071990477073,KEYSTONE ICE 6PK 16z CN,165225,165225,,,,a,401 01B 000,Case,24.00,,,u,_071990477073,Master,16.46,0.00,2016-05-26,2075-12-31
_071990477127,KEYSTONE ICE 24z CN,120201,120201,,,,a,401 01J 000,Case,12.00,,,u,_071990477127,Master,14.70,0.00,2017-08-09,2075-12-31
_071990477141,KEYSTONE ICE 30PK 12z CN,165350,165350,,,,a,401 01I 000,Case,30.00,,,u,_071990477141,Master,13.64,0.00,2015-11-02,2075-12-31
_071990477189,KEYSTONE ICE 40z LN,182517,182517,,,,a,401 01J 000,Case,12.00,,,u,_071990477189,Master,20.70,0.00,2015-11-02,2075-12-31
_071990477189,,,,,,,,,,,,,u,_071990477196,,,,,
_071990480042,KEYSTONE LT 12PK 12z CN,13515,13515,,,,a,401 01D 000,Case,24.00,,,u,_071990480042,Master,13.15,0.00,2016-02-29,2075-12-31
_071990480080,KEYSTONE LT 6PK 16z CN,182243,182243,,,,a,401 01B 000,Case,24.00,,,u,_071990480080,Master,16.46,0.00,2016-02-15,2075-12-31
_071990480196,KEYSTONE LT 30PK 12z CN,81888,81888,,,,a,401 01I 000,Case,30.00,,,u,_071990480196,Master,13.64,0.00,2015-11-02,2075-12-31
_071990480240,KEYSTONE LT 24z CN,104335,104335,,,,a,401 01J 000,Case,12.00,,,u,_071990480240,Master,14.71,0.00,2017-04-03,2075-12-31
_071990480240,,,,,,,,,,,,,u,_071990480257,,,,,
_071990480455,KEYSTONE LT 15PK 12z CN,1082873,1082873,,,,a,401 01E 000,Case,30.00,,,u,_071990480455,Master,15.64,0.00,2018-10-01,2075-12-31
_071990700027,KILLIANS RED 6PK 12z LN,14811,14811,,,,a,401 01B 000,Case,24.00,,,u,_071990000042,Master,25.94,0.00,2017-10-02,2075-12-31
_071990700027,,,,,,,,,,,,,u,_071990700027,,,,,
_071990700027,,,,,,,,,,,,,u,_071990700034,,,,,
_071990764005,KILLIANS RED 12PK 12z LN,52316,52316,,,,a,401 01D 000,Case,24.00,,,u,_071990764005,Master,21.15,0.00,2008-07-10,2075-12-31
_072311630214,SOL 6PK 12z LN,168824,168824,,,,a,401 01B 000,Case,24.00,,,u,_072311630214,Master,31.98,0.00,1900-01-01,2075-12-31
_073360709999,ARIZONA GINSENG TEA PL GAL,124982,124982,,,,a,601 14 01,Case,4.00,,,u,_073360709999,Master,9.99,0.00,1900-01-01,2075-12-31
_073360710162,ARIZONA GRN TEA GNSNG HNY 20z,47470,47470,,,,a,601 14 000,Case,12.00,,,u,_073360710162,Master,12.50,0.00,1900-01-01,2075-12-31
