ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_049000029901,MR PIBB XTRA 12z CN,123840,123840,,,,a,901 01 100,Case,24.00,,,u,_049000029789,Master,6.25,0.00,2018-02-16,2075-12-31
_049000029901,,,,,,,,,,,,,u,_049000029901,,,,,
_049000030129,BARQS ROOT BR 12PK 12z CN,166503,166503,,,*UNAVAILABLE*,a,901 01 000,Case,24.00,,,u,_049000030129,Master,9.60,0.00,2019-01-01,2075-12-31
_049000030129,,,,,,,,,,,,,u,_071702102453,,,,,
_049000030730,FANTA ORNG 12PK 12z CN,166554,166554,,,,a,901 01 000,Case,24.00,,,u,_049000028164,Master,9.60,0.00,2019-01-01,2075-12-31
_049000030730,,,,,,,,,,,,,u,_049000030730,,,,,
_049000030747,FANTA GRP 12PK 12z CN,166556,166556,,,,a,901 01 000,Case,24.00,,,u,_049000028171,Master,9.60,0.00,2019-01-01,2075-12-31
_049000030747,,,,,,,,,,,,,u,_049000030747,,,,,
_049000030754,FANTA STR 12PK 12z CN,166555,166555,,,,a,901 01 000,Case,24.00,,,u,_049000028188,Master,9.60,0.00,2019-01-01,2075-12-31
_049000030754,,,,,,,,,,,,,u,_049000030754,,,,,
_049000030778,MR PIBB XTRA 12PK 12z CN,166557,166557,,,,a,901 01 000,Case,24.00,,,u,_049000030778,Master,9.60,0.00,2019-01-01,2075-12-31
_049000031034,COKE CHRY 12PK 12z CN,166438,166438,,,,a,901 01 000,Case,24.00,,,u,_049000012101,Master,9.60,0.00,2019-01-01,2075-12-31
_049000031034,,,,,,,,,,,,,u,_049000031034,,,,,
_049000031041,COKE CHRY DT 12PK 12z CN,166457,166457,,,,a,901 01 000,Case,24.00,,,u,_049000013559,Master,9.60,0.00,2019-01-01,2075-12-31
_049000031041,,,,,,,,,,,,,u,_049000031041,,,,,
_049000031058,FRESCA 12PK 12z CN,166462,166462,,,,a,901 01 000,Case,24.00,,,u,_049000031058,Master,9.60,0.00,2019-01-01,2075-12-31
