ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_011882,,,,,,,,,,,,,,,New York City,6.28,0.00,2015-03-08,2075-12-31
_012716,TRSH CN LNR CLR CPB58LLD,10061041,10061041,,,,a,77 01 000,Case,200.00,,,u,_000000012713,Master,0.00,0.00,1900-01-01,2075-12-31
_012773,PATCO #2 SANITIZER BOTTLE/32OZ,10005724,10005724,,,,a,77 01 000,Each,1.00,,,u,_014173503220,Master,1.38,0.00,2017-07-20,2075-12-31
_012773,,,,,,,,,,,,,u,_714173503229,New York City,1.38,0.00,2015-12-10,2075-12-31
_012807,i/aPATCO 1 DISH DTRGNT BOT 32 OZ,10022302,10022302,,,*UNAVAILABLE*,a,77 01 000,Each,1.00,,,u,_014173503213,Master,1.37,0.00,2015-12-10,2075-12-31
_012807,,,,,,,,,,,,,u,_714173503212,New York City,1.38,0.00,2015-12-10,2075-12-31
_013557,BUGLER TOB POUCH S/I,10360,10360,,,,a,601 01 600,Case,12.00,,,u,_027200005031,Master,62.60,0.00,2019-01-10,2075-12-31
_013557,,,,,,,,,,,,,u,_027200366019,New York City,65.60,0.00,2019-01-10,2075-12-31
_013557,,,,,,,,,,,,,u,_027200366026,,,,,
_013722,LIFESAVERS GUMMIES WILDBERRY PEG 7z,1082975,1082975,,,,a,601 02B 720,Each,1.00,,,u,_019000083449,Master,1.46,0.00,2018-08-02,2075-12-31
_013722,,,,,,,,,,,,,,,New York City,1.46,0.00,2018-08-02,2075-12-31
_013946,NESTED CHEST 12QT,10063138,10063138,,,,a,601 27 101,Case,12.00,,,u,_077071034241,Master,23.33,0.00,1900-01-01,2075-12-31
_014456,BLUE DEF 2.5 GALLON,1051550,1051550,,,,a,601 20A 03,Each,1.00,,,u,_074804032116,Master,10.32,0.00,2018-10-22,2075-12-31
_014456,,,,,,,,,,,,,,,New York City,10.32,0.00,2018-10-22,2075-12-31
