ProductCode,Name,XRefID,ItemXRefID,SpreadSheetPlaceholder1,SpreadSheetPlaceholder2,Description,Status,SupplierItemGroupName,SupplierPackageUOM,QuantityFactor,AvailabilityStartDate,AvailabilityEndDate,TypeCode,Number,CostLevel,PackageCost,PackageAllowance,CostStartDate,CostEndDate
_086036825558,CHRISTIAN BROS BRANDY AMBER 80 BAR 1.0L,32001501,32001501,,,,a,401 04A 000,Case,12.00,,,u,_086036825558,Master,118.05,0.00,1900-01-01,2075-12-31
_086767520043,RUMPLE MINZE 1L,32001511,32001511,,,,a,401 04A 000,Case,12.00,,,u,_086767520043,Master,235.95,0.00,1900-01-01,2075-12-31
_086785000039,CAVIT PINOT GRIGIO 1.5Ltr,32001522,32001522,,,,a,401 03A 000,Case,6.00,,,u,_086785000039,Master,96.00,0.00,1900-01-01,2075-12-31
_086785000084,CAVIT PINOT GRIGIO 750ML,143310,143310,,,,a,401 03A 000,Case,12.00,,,u,_086785000084,Master,104.00,0.00,1900-01-01,2075-12-31
_086785110738,ROSCATO ROSSO 750ML,32001523,32001523,,,,a,401 03A 000,Case,12.00,,,u,_086785110738,Master,128.00,0.00,1900-01-01,2075-12-31
_086785211503,CAVIT PINOT NOIR 1.5L,35002540,35002540,,,,a,401 03A 000,Case,6.00,,,u,_086785211503,Master,96.00,0.00,1900-01-01,2075-12-31
_086785212067,CAVIT RIESLING 750ML,35002542,35002542,,,,a,401 03A 000,Case,12.00,,,u,_086785212067,Master,104.00,0.00,1900-01-01,2075-12-31
_086785212081,CAVIT RIESLING 1.5L,35002541,35002541,,,,a,401 03A 000,Case,6.00,,,u,_086785212081,Master,96.00,0.00,1900-01-01,2075-12-31
_086785212364,CAVIT MOSCATO 750ML,32001524,32001524,,,,a,401 03A 000,Case,12.00,,,u,_086785212364,Master,104.00,0.00,1900-01-01,2075-12-31
_086785212401,ROSCATO SWEET WHITE 750ML,32001525,32001525,,,,a,401 03A 000,Case,12.00,,,u,_086785212401,Master,128.00,0.00,1900-01-01,2075-12-31
_086785212425,CAVIT MOSCATO 1.5L,35002539,35002539,,,,a,401 03A 000,Case,6.00,,,u,_086785212425,Master,96.00,0.00,1900-01-01,2075-12-31
_087000001930,CAPT MORGAN 750ML,130841,130841,,,,a,401 04A 000,Case,12.00,,,u,_087000001930,Master,175.00,0.00,1900-01-01,2075-12-31
_087000002708,CAPT MORGAN OSR 1L,32001562,32001562,,,,a,401 04A 000,Case,12.00,,,u,_087000002708,Master,196.00,0.00,1900-01-01,2075-12-31
_087000002715,CAPT MORGAN PARR BAY RUM 750ML,126173,126173,,,,a,401 04A 000,Case,12.00,,,u,_087000002715,Master,175.00,0.00,1900-01-01,2075-12-31
_087000002777,CAPT MORGAN 375ML,33434,33434,,,,a,401 04A 000,Case,24.00,,,u,_087000002777,Master,173.75,0.00,1900-01-01,2075-12-31
_087000003149,CAPT MORGAN OSR 50ML,32001564,32001564,,,,a,401 01A 000,Case,120.00,,,u,_087000003149,Master,132.00,0.00,1900-01-01,2075-12-31
_087000003569,CROWN ROYAL 50ML,32001566,32001566,,,,a,401 04A 000,Case,60.00,,,u,_087000003569,Master,75.00,0.00,1900-01-01,2075-12-31
_087000007123,MYERS RUM ORIG DARK 1L,32001571,32001571,,,,a,401 04A 000,Case,12.00,,,u,_087000007123,Master,232.00,0.00,1900-01-01,2075-12-31
_087000007321,SEAGRAMS 7 CROWN 1L,32001574,32001574,,,,a,401 01A 000,Case,12.00,,,u,_087000007321,Master,155.00,0.00,1900-01-01,2075-12-31
_087000007369,SEAGRAMS V.O. 1L,32001575,32001575,,,,a,401 04A 000,Case,12.00,,,u,_087000007369,Master,162.00,0.00,1900-01-01,2075-12-31
_087000202078,CAPT MORGAN RUM PVT STOCK 1L,32001579,32001579,,,,a,401 01A 000,Case,12.00,,,u,_087000202078,Master,275.00,0.00,1900-01-01,2075-12-31
_087000202207,PARROT BAY RUM COCONUT 42 1L,35000748,35000748,,,,a,401 04A 000,Case,12.00,,,u,_087000202207,Master,146.90,0.00,1900-01-01,2075-12-31
_087000700604,CROWN ROYAL 1.75L,32001587,32001587,,,,a,401 04A 000,Case,6.00,,,u,_087000700604,Master,231.00,0.00,1900-01-01,2075-12-31
_087116069817,BELVEDERE VODKA 1L,32001753,32001753,,,,a,401 04A 000,Case,6.00,,,u,_087116069817,Master,161.45,0.00,1900-01-01,2075-12-31
_087236001162,Remy Martin Cognac Vsop Round 750ml,32001755,32001755,,,,a,401 04A 000,Case,12.00,,,u,_087236001162,Master,391.00,0.00,1900-01-01,2075-12-31
_087236565008,COINTREAU LIQUEUR 1L,32001765,32001765,,,,a,401 04A 000,Case,6.00,,,u,_087236565008,Master,187.00,0.00,1900-01-01,2075-12-31
_087236565107,COINTREAU ORANGE LIQUER 750ML,1079822,1079822,,,,a,401 04A 000,Case,12.00,,,u,_087236565107,Master,322.00,0.00,1900-01-01,2075-12-31
_087241881063,MEZZACORONA PINOT 750ML,32001769,32001769,,,,a,401 03A 000,Case,12.00,,,u,_087241881063,Master,112.00,0.00,1900-01-01,2075-12-31
_087241881094,MEZZACORONA PINOT GRIGIO 1.5L,1077641,1077641,,,,a,401 03A 000,Case,6.00,,,u,_087241881094,Master,84.00,0.00,1900-01-01,2075-12-31
